,Date,Open,High,Low,Close,Volume,Change
63,2020-08-04,13000,13900,12000,13400,15,-0.025454545454545507
64,2020-08-05,11400,13000,11400,13000,84,-0.02985074626865669
65,2020-08-06,12000,12950,11050,12950,95,-0.0038461538461538325
66,2020-08-07,11500,12900,11050,12900,41,-0.0038610038610038533
67,2020-08-10,11500,12550,11500,12550,4,-0.027131782945736482
68,2020-08-11,10700,12450,10700,12450,1204,-0.007968127490039834
69,2020-08-12,11000,11700,10600,11700,2161,-0.06024096385542166
70,2020-08-13,11000,11700,11000,11700,3,0.0
71,2020-08-14,11000,11700,11000,11700,15,0.0
72,2020-08-18,12950,12950,12950,12950,1,0.1068376068376069
73,2020-08-19,12450,13600,11050,12950,23,0.0
74,2020-08-20,11500,11900,11500,11900,2,-0.08108108108108103
75,2020-08-21,11000,11500,10150,11500,2008,-0.03361344537815125
76,2020-08-24,10500,11800,10500,11800,22,0.026086956521739202
77,2020-08-25,11500,11550,10050,10050,1040,-0.14830508474576276
78,2020-08-26,9800,10250,8550,10250,1388,0.01990049751243772
79,2020-08-27,9600,9800,8750,9280,1518,-0.09463414634146339
80,2020-08-28,9400,10500,9000,9240,284,-0.004310344827586188
81,2020-08-31,9240,9240,8800,9200,18,-0.0043290043290042934
82,2020-09-01,9190,9200,9190,9200,8,0.0
83,2020-09-02,9000,9000,7820,8190,3957,-0.10978260869565215
84,2020-09-03,8190,8580,8000,8360,26,0.020757020757020683
85,2020-09-04,8380,8390,7610,8300,25,-0.0071770334928229484
86,2020-09-07,8000,8900,7810,8870,68,0.06867469879518073
87,2020-09-08,8870,8870,8870,8870,7,0.0
88,2020-09-09,8860,8860,8860,8860,1,-0.0011273957158962622
89,2020-09-10,8600,8850,8600,8850,9,-0.0011286681715575453
90,2020-09-11,10100,10100,7540,9500,8,0.07344632768361592
91,2020-09-14,8600,10900,8080,8470,3169,-0.10842105263157897
92,2020-09-15,8590,8600,8490,8600,61,0.015348288075560879
93,2020-09-16,8590,8600,7310,7350,10617,-0.14534883720930236
94,2020-09-17,7490,8450,7200,8450,332,0.14965986394557818
95,2020-09-18,8200,9700,7300,9500,188,0.12426035502958577
96,2020-09-21,9790,10850,8500,10050,96,0.05789473684210522
97,2020-09-22,10450,10450,9500,10350,25,0.029850746268656803
98,2020-09-23,10500,11900,8800,8800,157,-0.1497584541062802
99,2020-09-24,8600,10100,7480,7480,315,-0.15000000000000002
100,2020-09-25,8590,8590,8590,8590,1,0.14839572192513373
101,2020-09-28,8000,9200,7400,9200,153,0.07101280558789291
102,2020-09-29,9000,10550,9000,9100,84,-0.010869565217391353
103,2020-10-05,9200,10400,9000,9390,51,0.03186813186813198
104,2020-10-06,9450,9450,9000,9100,4,-0.030883919062832832
105,2020-10-07,9100,9100,9100,9100,1,0.0
106,2020-10-08,9190,9190,9190,9190,1,0.009890109890109855
107,2020-10-12,9190,9190,8800,8990,72,-0.021762785636561532
108,2020-10-13,8990,10000,8990,9000,40,0.0011123470522802492
109,2020-10-14,9190,9190,9190,9190,1,0.02111111111111108
110,2020-10-15,9190,10500,8850,8990,33,-0.021762785636561532
111,2020-10-16,9100,9100,8600,8890,10,-0.011123470522803158
112,2020-10-19,8880,10200,8600,8600,52,-0.032620922384701934
113,2020-10-20,8600,9800,7310,7470,337,-0.13139534883720927
114,2020-10-21,8000,8580,7600,8070,46,0.08032128514056236
115,2020-10-22,8200,9200,7600,7980,36,-0.01115241635687736
116,2020-10-23,8390,8390,7600,8000,8,0.0025062656641603454
117,2020-10-26,8400,9100,7000,7200,551,-0.09999999999999998
118,2020-10-27,7800,8200,6120,7690,2383,0.06805555555555554
119,2020-10-28,7790,8600,6540,7200,1594,-0.06371911573472044
120,2020-10-29,7200,7200,6800,7200,11,0.0
121,2020-10-30,7000,8000,6400,6900,1318,-0.04166666666666663
122,2020-11-02,6900,7890,6700,7890,111,0.14347826086956528
123,2020-11-03,8200,9050,6710,7580,487,-0.0392902408111534
124,2020-11-04,7000,7000,6450,6870,1049,-0.09366754617414252
125,2020-11-05,6770,7190,5840,7190,2637,0.04657933042212514
126,2020-11-06,7190,7900,7180,7900,274,0.09874826147426985
127,2020-11-09,7990,7990,6720,7100,814,-0.10126582278481011
128,2020-11-10,7090,7090,6600,7000,177,-0.014084507042253502
129,2020-11-11,7190,7190,6200,6800,644,-0.02857142857142858
130,2020-11-12,6200,6600,5780,5780,5878,-0.15000000000000002
131,2020-11-13,6000,6170,5600,6000,204,0.03806228373702414
132,2020-11-16,6600,6890,5400,6400,1318,0.06666666666666665
133,2020-11-17,6400,6400,5800,6390,135,-0.0015625000000000222
134,2020-11-18,6390,7000,6000,6980,76,0.09233176838810642
135,2020-11-19,6590,6790,5940,6750,1032,-0.03295128939828085
136,2020-11-20,6730,6730,5740,5740,262,-0.14962962962962967
137,2020-11-23,5950,5950,5930,5940,41,0.03484320557491283
138,2020-11-24,5990,6400,5990,6380,784,0.07407407407407418
139,2020-11-25,6200,6400,5600,5990,299,-0.061128526645768066
140,2020-11-26,5990,5990,5100,5100,4259,-0.1485809682804674
141,2020-11-27,5100,5290,5100,5290,102,0.0372549019607844
142,2020-11-30,5290,5590,5260,5590,70,0.05671077504725908
143,2020-12-01,5200,5500,5200,5490,43,-0.017889087656529523
144,2020-12-02,5390,6280,5000,6000,998,0.09289617486338808
145,2020-12-03,6600,6800,5100,6290,2214,0.04833333333333334
146,2020-12-04,6180,6500,5350,5740,559,-0.08744038155802858
147,2020-12-07,5790,5790,5500,5750,122,0.0017421602787457413
148,2020-12-08,5790,5790,5000,5400,825,-0.060869565217391286
149,2020-12-09,5000,5690,4600,5680,1037,0.051851851851851816
150,2020-12-10,5400,5600,5010,5390,42,-0.051056338028169
151,2020-12-11,5400,5500,5210,5490,365,0.01855287569573294
152,2020-12-14,5200,5290,5200,5290,6,-0.03642987249544627
153,2020-12-15,5300,5300,4505,4620,521,-0.1266540642722117
154,2020-12-16,4780,4795,4000,4680,2499,0.01298701298701288
155,2020-12-17,4695,4695,4350,4650,302,-0.0064102564102563875
156,2020-12-18,4400,4700,4055,4680,2397,0.006451612903225712
157,2020-12-21,4400,4400,4000,4390,3086,-0.06196581196581197
158,2020-12-22,4395,4990,4385,4980,635,0.13439635535307515
159,2020-12-23,4995,4995,4705,4920,477,-0.012048192771084376
160,2020-12-24,4900,4900,4185,4490,1723,-0.08739837398373984
161,2020-12-28,4485,4650,3850,4650,14788,0.03563474387527843
162,2020-12-29,4645,4645,4020,4200,505,-0.09677419354838712
163,2020-12-30,4280,4280,4005,4275,547,0.017857142857142794
164,2021-01-04,4295,4390,4200,4390,159,0.026900584795321647
165,2021-01-05,4390,4390,4370,4370,212,-0.004555808656036442
166,2021-01-06,4395,4395,4380,4385,101,0.003432494279176135
167,2021-01-07,4400,4400,4000,4300,265,-0.019384264538198415
168,2021-01-08,4400,4400,3800,4000,142,-0.06976744186046513
169,2021-01-11,4200,4305,4105,4280,2096,0.07000000000000006
170,2021-01-12,4395,4395,4395,4395,1,0.026869158878504606
171,2021-01-13,4395,4395,4000,4290,352,-0.023890784982935176
172,2021-01-14,4390,4390,4000,4000,444,-0.06759906759906764
173,2021-01-15,4195,4250,4195,4250,25,0.0625
174,2021-01-18,4200,4390,3660,4390,447,0.03294117647058825
175,2021-01-19,4300,4340,4300,4340,2,-0.011389521640091105
176,2021-01-20,4340,4900,4115,4900,452,0.12903225806451624
177,2021-01-21,4995,4995,4995,4995,1,0.019387755102040716
178,2021-01-22,4995,4995,4995,4995,1,0.0
179,2021-01-25,5000,5740,4250,4800,2105,-0.03903903903903905
180,2021-01-26,4495,5000,4080,4700,1166,-0.02083333333333337
181,2021-01-27,4400,4950,4005,4030,1687,-0.14255319148936174
182,2021-01-28,4000,4180,4000,4180,3,0.037220843672456594
183,2021-01-29,4000,4285,3800,4275,89,0.022727272727272707
184,2021-02-01,4195,4195,3995,4145,72,-0.03040935672514622
185,2021-02-02,4145,4145,4145,4145,1,0.0
186,2021-02-03,4145,4145,4145,4145,1,0.0
187,2021-02-04,3900,4135,3900,4135,2,-0.0024125452352231624
188,2021-02-05,4200,4200,4190,4190,2,0.01330108827085863
189,2021-02-08,4000,4145,4000,4140,104,-0.011933174224343701
190,2021-02-09,4130,4140,3655,4120,1748,-0.004830917874396157
191,2021-02-10,4000,4000,3510,3655,1492,-0.11286407766990292
192,2021-02-15,3800,3800,3600,3785,586,0.035567715458276306
193,2021-02-16,3895,4000,3895,4000,25,0.05680317040951133
194,2021-02-17,4100,4100,3800,4080,382,0.020000000000000018
195,2021-02-18,4000,4000,3800,3990,200,-0.022058823529411797
196,2021-02-19,4445,4445,4445,4445,10,0.11403508771929816
197,2021-02-22,3995,5040,3990,4895,8331,0.1012373453318336
198,2021-02-23,4950,4950,4200,4750,200,-0.02962206332992845
199,2021-02-24,4900,5200,4600,5000,248,0.05263157894736836
200,2021-02-25,5000,5000,4700,5000,124,0.0
201,2021-02-26,5000,5000,5000,5000,12,0.0
202,2021-03-02,5000,5000,5000,5000,1,0.0
203,2021-03-03,5000,5000,5000,5000,1,0.0
204,2021-03-04,5100,5100,5100,5100,1,0.020000000000000018
205,2021-03-05,5100,5190,4805,5190,112,0.01764705882352935
206,2021-03-08,5190,5960,5190,5400,42,0.040462427745664664
207,2021-03-09,5400,5400,5400,5400,55,0.0
208,2021-03-10,5600,5600,5490,5490,52,0.016666666666666607
209,2021-03-11,6200,6310,5400,5400,50,-0.016393442622950838
210,2021-03-12,5400,5400,5400,5400,355,0.0
211,2021-03-15,5400,5400,5400,5400,1,0.0
212,2021-03-16,5600,5600,5200,5600,7,0.03703703703703698
213,2021-03-17,5600,5600,5200,5600,15,0.0
214,2021-03-18,5800,6400,5600,5800,42,0.03571428571428581
215,2021-03-19,5800,6000,5800,6000,6,0.034482758620689724
216,2021-03-22,6840,6840,6840,6840,31,0.1399999999999999
217,2021-03-23,6400,7850,6400,7000,99,0.023391812865497075
218,2021-03-24,7000,7000,6200,7000,17,0.0
219,2021-03-25,7000,7000,7000,7000,25,0.0
220,2021-03-26,7000,7000,7000,7000,1,0.0
221,2021-03-29,6990,6990,6990,6990,2,-0.0014285714285714457
222,2021-03-30,6800,6800,6600,6790,11,-0.028612303290414864
223,2021-03-31,6780,6780,6780,6780,1,-0.0014727540500736325
224,2021-04-01,6790,6790,6400,6790,7,0.001474926253687281
225,2021-04-02,7200,7800,6600,7200,93,0.06038291605301915
226,2021-04-05,6800,7190,6410,7190,60,-0.001388888888888884
227,2021-04-06,7200,7500,6800,7390,35,0.02781641168289295
228,2021-04-07,7000,7390,6400,7390,33,0.0
229,2021-04-08,7200,7390,7000,7390,51,0.0
230,2021-04-09,7390,7390,6290,6600,263,-0.1069012178619756
231,2021-04-12,6400,7380,6000,6800,171,0.030303030303030276
232,2021-04-13,6800,6800,6650,6790,89,-0.0014705882352941124
233,2021-04-14,6790,6790,5780,6400,427,-0.05743740795287189
234,2021-04-15,6540,6540,6540,6540,1,0.02187500000000009
235,2021-04-16,6570,6570,5560,6290,575,-0.03822629969418956
236,2021-04-19,6290,6290,5350,5350,484,-0.14944356120826707
237,2021-04-20,5600,6000,4550,5000,1584,-0.06542056074766356
238,2021-04-21,4890,4890,4250,4500,1704,-0.09999999999999998
239,2021-04-22,4800,4800,4500,4750,26,0.05555555555555558
240,2021-04-23,4900,5000,4040,4190,1305,-0.11789473684210527
241,2021-04-26,4200,4395,4200,4395,21,0.04892601431980914
242,2021-04-27,4375,4375,4370,4370,11,-0.005688282138794132
243,2021-04-28,4365,4365,4365,4365,100,-0.0011441647597254523
244,2021-04-29,4355,4355,4355,4355,1,-0.002290950744558984
245,2021-04-30,4395,5000,4395,5000,160,0.14810562571756591
246,2021-05-03,4500,4500,4410,4495,107,-0.10099999999999998
247,2021-05-04,4495,4685,4495,4685,31,0.04226918798665191
248,2021-05-06,4895,4900,4700,4700,301,0.0032017075773747017
249,2021-05-07,4695,5000,4695,5000,290,0.06382978723404253
250,2021-05-10,5690,5690,5690,5690,300,0.1379999999999999
251,2021-05-11,5400,5700,5400,5700,225,0.0017574692442883233
252,2021-05-12,5800,5800,5800,5800,1,0.01754385964912286
253,2021-05-13,5400,5600,5400,5600,6,-0.03448275862068961
254,2021-05-14,5800,5800,5200,5600,98,0.0
255,2021-05-17,5600,5600,5200,5200,55,-0.0714285714285714
256,2021-05-18,5390,5390,5250,5250,3,0.009615384615384581
257,2021-05-20,5900,5900,5400,5500,8,0.04761904761904767
258,2021-05-21,5350,5590,5000,5000,1237,-0.09090909090909094
259,2021-05-24,4900,5400,4900,5380,78,0.07600000000000007
260,2021-05-25,5380,5380,5370,5370,20,-0.0018587360594795044
261,2021-05-26,5380,5380,5000,5200,1127,-0.03165735567970207
262,2021-05-27,5590,5590,5200,5400,272,0.03846153846153855
263,2021-05-28,6200,6200,6200,6200,1,0.14814814814814814
264,2021-05-31,5800,7100,5800,6950,75,0.12096774193548376
265,2021-06-01,6800,7990,6400,7600,460,0.09352517985611519
266,2021-06-02,7800,8740,7530,7530,89,-0.009210526315789447
267,2021-06-03,7010,8600,6900,8570,823,0.13811420982735734
268,2021-06-04,8200,9000,7300,8400,79,-0.019836639439906656
269,2021-06-07,8600,8800,8400,8600,7,0.023809523809523725
270,2021-06-08,9000,9000,7400,7400,45,-0.13953488372093026
271,2021-06-09,7580,8400,7210,7600,461,0.027027027027026973
272,2021-06-10,8200,8720,8000,8200,80,0.07894736842105265
273,2021-06-11,8600,8800,8400,8400,6,0.024390243902439046
274,2021-06-14,8400,9660,8400,9550,622,0.13690476190476186
275,2021-06-15,8650,9400,8650,9190,7,-0.03769633507853398
276,2021-06-16,9800,10500,8400,10000,467,0.08813928182807396
277,2021-06-17,11500,11500,8500,10650,90,0.06499999999999995
278,2021-06-18,11500,12000,9500,10950,257,0.028169014084507005
279,2021-06-21,11500,11500,9350,9400,857,-0.14155251141552516
280,2021-06-22,9400,9600,9400,9600,102,0.02127659574468077
281,2021-06-23,11000,11000,9800,9800,12,0.02083333333333326
282,2021-06-24,11000,11200,9800,9990,9,0.019387755102040716
283,2021-06-25,10500,11400,9900,9900,8,-0.009009009009009028
284,2021-06-28,11000,11300,9800,9800,12,-0.010101010101010055
285,2021-06-29,9600,9600,8330,9350,751,-0.04591836734693877
286,2021-06-30,9390,10000,7950,8000,931,-0.14438502673796794
287,2021-07-01,8200,9190,8000,8200,12,0.02499999999999991
288,2021-07-02,8200,9000,7000,7000,587,-0.14634146341463417
289,2021-07-05,7000,7000,5950,7000,1318,0.0
290,2021-07-06,6890,6890,6020,6390,188,-0.08714285714285719
291,2021-07-07,6380,7200,6000,7200,232,0.12676056338028174
292,2021-07-08,6800,6800,6600,6800,154,-0.05555555555555558
293,2021-07-09,7000,7200,6800,7150,21,0.05147058823529416
294,2021-07-12,7000,7000,6500,6980,142,-0.023776223776223793
295,2021-07-13,6600,6600,6600,6600,1200,-0.054441260744985676
296,2021-07-14,6800,6990,6400,6950,18,0.05303030303030298
297,2021-07-15,6600,6780,6600,6780,6,-0.024460431654676262
298,2021-07-16,6790,7390,6790,7350,56,0.08407079646017701
299,2021-07-19,7000,7360,6600,6980,26,-0.05034013605442178
300,2021-07-20,6990,6990,6500,6980,62,0.0
301,2021-07-21,6600,6800,6600,6800,10,-0.025787965616045794
302,2021-07-22,6990,6990,6600,6910,40,0.016176470588235237
303,2021-07-23,6980,6980,6600,6970,7,0.00868306801736618
304,2021-07-26,6800,6800,6400,6400,51,-0.0817790530846485
305,2021-07-27,6600,6600,6600,6600,1,0.03125
306,2021-07-28,6600,6600,6590,6600,46,0.0
307,2021-07-29,6560,6560,6550,6550,22,-0.007575757575757569
308,2021-07-30,6600,6600,6600,6600,1,0.007633587786259444
309,2021-08-02,6600,6600,6200,6600,15,0.0
310,2021-08-03,6600,6600,6600,6600,1,0.0
311,2021-08-04,6590,7500,6590,7500,185,0.13636363636363646
312,2021-08-05,7600,7800,7600,7800,5,0.040000000000000036
313,2021-08-06,7600,7800,7600,7800,3,0.0
314,2021-08-09,7200,7780,7200,7780,157,-0.002564102564102555
315,2021-08-10,7000,7400,7000,7400,31,-0.04884318766066842
316,2021-08-11,7800,8500,7020,8300,61,0.12162162162162171
317,2021-08-12,7600,8280,7060,8080,69,-0.026506024096385583
318,2021-08-13,7800,8150,7000,7990,19,-0.011138613861386149
319,2021-08-17,7000,7580,6800,7400,583,-0.07384230287859828
320,2021-08-18,7590,8400,6710,7990,567,0.07972972972972969
321,2021-08-19,9150,9150,6800,7990,68,0.0
322,2021-08-20,7790,7790,6800,7000,1077,-0.12390488110137676
323,2021-08-23,7400,7400,7200,7200,12,0.02857142857142847
324,2021-08-24,7800,7800,7000,7600,105,0.05555555555555558
325,2021-08-25,7990,7990,6600,7200,137,-0.052631578947368474
326,2021-08-26,7390,7390,6980,6980,318,-0.030555555555555558
327,2021-08-27,7020,7020,6600,6960,13,-0.002865329512893977
328,2021-08-30,6800,6950,6800,6950,6,-0.001436781609195359
329,2021-08-31,6980,6980,6600,6600,13,-0.05035971223021585
330,2021-09-01,6960,6960,6960,6960,1,0.05454545454545445
331,2021-09-02,6990,6990,6400,6600,59,-0.051724137931034475
332,2021-09-03,6790,6790,6790,6790,6,0.028787878787878807
333,2021-09-06,6790,6790,6790,6790,1,0.0
334,2021-09-07,6780,6780,6400,6780,21,-0.0014727540500736325
335,2021-09-08,6990,6990,6400,6800,24,0.002949852507374562
336,2021-09-09,6400,6800,6000,6390,743,-0.06029411764705883
337,2021-09-10,6200,6300,6200,6300,6,-0.014084507042253502
338,2021-09-13,6800,6800,6400,6600,23,0.04761904761904767
339,2021-09-14,6200,6200,5700,6190,621,-0.06212121212121213
340,2021-09-15,6190,6190,6190,6190,0,0.0
341,2021-09-16,6400,6400,5800,6200,23,0.001615508885298933
342,2021-09-17,5300,6200,5300,6000,592,-0.032258064516129004
343,2021-09-23,5800,6090,5600,5900,64,-0.01666666666666672
344,2021-09-24,5600,6000,5200,5800,17,-0.016949152542372836
345,2021-09-27,5200,5400,4930,5090,1308,-0.12241379310344824
346,2021-09-28,4330,5150,4330,5150,3065,0.011787819253438192
347,2021-09-29,4900,4900,4380,4380,428,-0.14951456310679612
348,2021-09-30,4100,4100,3725,3725,1052,-0.1495433789954338
349,2021-10-01,3905,4080,3600,4080,71,0.09530201342281885
350,2021-10-05,3500,3790,3470,3470,351,-0.14950980392156865
351,2021-10-06,3525,3525,3295,3295,839,-0.050432276657060515
352,2021-10-07,3195,3500,3120,3500,597,0.06221547799696503
353,2021-10-08,3495,3595,3495,3595,81,0.027142857142857135
354,2021-10-12,3600,3600,3600,3600,1,0.0013908205841446364
355,2021-10-13,3700,3890,3400,3890,161,0.08055555555555549
356,2021-10-14,3900,3900,3900,3900,1,0.0025706940874035134
357,2021-10-15,3680,3890,3680,3890,320,-0.002564102564102555
358,2021-10-18,3890,3890,3310,3500,910,-0.10025706940874035
359,2021-10-19,3500,3500,3005,3500,427,0.0
360,2021-10-20,3600,3600,3300,3600,71,0.02857142857142847
361,2021-10-21,3200,3690,3200,3500,48,-0.02777777777777779
362,2021-10-22,3495,3495,3495,3495,37,-0.0014285714285714457
363,2021-10-25,3495,3495,2975,3385,322,-0.03147353361945637
364,2021-10-26,2890,3190,2880,3010,1053,-0.1107828655834564
365,2021-10-27,2800,3090,2700,2990,130,-0.006644518272425293
366,2021-10-28,3195,3195,2600,2600,576,-0.13043478260869568
367,2021-10-29,2780,2780,2210,2220,1908,-0.1461538461538462
368,2021-11-01,2000,2300,1905,2100,1955,-0.05405405405405406
369,2021-11-02,2100,2250,2010,2145,912,0.021428571428571352
370,2021-11-03,2145,2290,2000,2280,675,0.06293706293706292
371,2021-11-04,2200,2590,2005,2500,1113,0.09649122807017552
372,2021-11-05,2400,2700,2135,2500,830,0.0
373,2021-11-08,2200,2495,2145,2475,206,-0.010000000000000009
374,2021-11-09,2480,2480,2115,2450,623,-0.010101010101010055
375,2021-11-10,2370,2370,2085,2200,1286,-0.10204081632653061
376,2021-11-11,2285,2285,2285,2285,5,0.03863636363636358
377,2021-11-12,2275,2275,2150,2275,102,-0.004376367614879695
378,2021-11-15,2100,2230,1945,2200,1252,-0.03296703296703296
379,2021-11-16,2200,2200,2200,2200,101,0.0
380,2021-11-17,1910,2140,1910,2140,28,-0.027272727272727226
381,2021-11-18,2200,2290,2000,2170,25,0.014018691588784993
382,2021-11-19,2175,2175,2175,2175,16,0.0023041474654377225
383,2021-11-22,2200,2200,2000,2195,36,0.009195402298850519
384,2021-11-23,2050,2170,2050,2170,489,-0.011389521640091105
385,2021-11-24,2100,2100,2100,2100,1,-0.032258064516129004
386,2021-11-25,2000,2090,2000,2090,2,-0.004761904761904745
387,2021-11-26,2000,2000,2000,2000,300,-0.0430622009569378
388,2021-11-29,1900,2190,1900,2160,401,0.08000000000000007
389,2021-11-30,2100,2100,2100,2100,1,-0.02777777777777779
390,2021-12-01,2090,2090,2090,2090,1,-0.004761904761904745
391,2021-12-02,1950,2060,1950,2060,515,-0.014354066985645897
392,2021-12-03,2195,2350,1755,2330,6037,0.13106796116504849
393,2021-12-06,2200,2600,1985,2500,1385,0.07296137339055786
394,2021-12-07,2300,2875,2125,2690,2364,0.07600000000000007
395,2021-12-08,2500,2600,2290,2595,488,-0.03531598513011147
396,2021-12-09,2400,2790,2305,2790,136,0.07514450867052025
397,2021-12-10,2600,2895,2600,2895,21,0.037634408602150504
398,2021-12-13,2500,2900,2465,2900,223,0.0017271157167531026
399,2021-12-14,2500,2770,2465,2770,97,-0.04482758620689653
400,2021-12-15,2595,2900,2590,2895,186,0.045126353790613694
401,2021-12-16,2470,3000,2465,2900,949,0.0017271157167531026
402,2021-12-17,2700,2950,2600,2950,21,0.01724137931034475
403,2021-12-20,2510,3000,2510,2510,359,-0.14915254237288134
404,2021-12-21,2400,2800,2200,2700,1064,0.07569721115537842
405,2021-12-22,2700,3100,2500,2700,627,0.0
406,2021-12-23,2700,3100,2500,2995,316,0.10925925925925917
407,2021-12-24,2900,3100,2560,2800,1411,-0.06510851419031716
408,2021-12-27,2795,2900,2500,2900,352,0.03571428571428581
409,2021-12-28,2700,3300,2600,2910,696,0.0034482758620688614
410,2021-12-29,2900,3345,2475,2475,7352,-0.14948453608247425
411,2021-12-30,2400,2845,2300,2700,1118,0.09090909090909083
412,2022-01-03,2700,2800,2600,2605,184,-0.03518518518518521
413,2022-01-04,2605,2800,2575,2600,1152,-0.0019193857965451588
414,2022-01-05,2600,2700,2500,2650,880,0.019230769230769162
415,2022-01-06,2645,2645,2255,2500,5477,-0.05660377358490565
416,2022-01-07,2495,2595,2300,2575,333,0.030000000000000027
417,2022-01-10,2500,2575,2500,2575,41,0.0
418,2022-01-11,2400,2600,2190,2500,3511,-0.029126213592232997
419,2022-01-12,2475,2480,2475,2475,13,-0.010000000000000009
420,2022-01-13,2490,2490,2340,2470,391,-0.002020202020202033
421,2022-01-14,2300,2460,2100,2440,3426,-0.012145748987854255
422,2022-01-17,2200,2290,2085,2275,834,-0.06762295081967218
423,2022-01-18,2200,2275,1935,2200,6001,-0.03296703296703296
424,2022-01-19,2300,2300,2000,2095,34,-0.04772727272727273
425,2022-01-20,2100,2200,2000,2190,181,0.04534606205250591
426,2022-01-21,2150,2280,2150,2280,76,0.041095890410958846
427,2022-01-24,2300,2300,1940,2190,628,-0.03947368421052633
428,2022-01-25,2000,2200,1865,2165,443,-0.011415525114155223
429,2022-01-26,2000,2190,1845,2140,366,-0.011547344110854452
430,2022-01-27,2185,2185,1820,1820,1074,-0.14953271028037385
431,2022-01-28,1900,1995,1900,1995,21,0.09615384615384626
