,Date,Open,High,Low,Close,Volume,Change
32,2017-01-24,7940,7940,7940,7940,0,-0.0012578616352201255
33,2017-01-25,9120,9120,9120,9120,1,0.1486146095717884
34,2017-01-26,8500,8500,8500,8500,200,-0.06798245614035092
35,2017-01-31,7230,7230,7230,7230,11,-0.14941176470588236
36,2017-02-01,8250,8250,8250,8250,1,0.1410788381742738
37,2017-02-02,7890,7890,7890,7890,200,-0.043636363636363584
38,2017-02-03,7660,7660,7660,7660,200,-0.0291508238276299
39,2017-02-06,7430,7430,7430,7430,200,-0.030026109660574396
40,2017-02-07,7400,7400,7400,7400,0,-0.004037685060565233
41,2017-02-08,6290,7890,6290,7890,31,0.06621621621621632
42,2017-02-09,7660,7660,7660,7660,200,-0.0291508238276299
43,2017-02-10,7430,7430,7430,7430,200,-0.030026109660574396
44,2017-02-13,6320,6320,6320,6320,30,-0.14939434724091516
45,2017-02-14,6400,6400,6400,6400,1,0.012658227848101333
46,2017-02-15,5500,5500,5500,5500,1,-0.140625
47,2017-02-16,5500,6310,5500,6310,2,0.14727272727272722
48,2017-02-17,6120,6120,6120,6120,200,-0.030110935023771823
49,2017-02-20,6120,6120,6120,6120,0,0.0
50,2017-02-21,7020,7020,7020,7020,1,0.1470588235294117
51,2017-02-22,6820,6820,6820,6820,200,-0.028490028490028463
52,2017-02-23,6620,6620,6620,6620,200,-0.029325513196480912
53,2017-02-24,6430,6430,6430,6430,200,-0.028700906344410915
54,2017-02-27,6620,7390,6620,7390,505,0.1493001555209954
55,2017-02-28,8250,8250,8250,8250,1,0.11637347767253048
56,2017-03-02,9000,9000,9000,9000,1,0.09090909090909083
57,2017-03-03,8730,8730,8730,8730,200,-0.030000000000000027
58,2017-03-06,8480,8730,8480,8730,201,0.0
59,2017-03-07,8480,8480,8480,8480,200,-0.02863688430698741
60,2017-03-08,7220,7220,7210,7210,7,-0.14976415094339623
61,2017-03-09,6150,6150,6150,6150,1,-0.1470180305131762
62,2017-03-10,6320,6320,6320,6320,200,0.027642276422764178
63,2017-03-13,7000,7000,7000,7000,1,0.10759493670886067
64,2017-03-14,6790,6790,6790,6790,200,-0.030000000000000027
65,2017-03-15,6600,6600,6600,6600,200,-0.027982326951399128
66,2017-03-16,6600,6600,6600,6600,0,0.0
67,2017-03-17,5610,7000,5610,7000,2,0.06060606060606055
68,2017-03-20,6790,6790,6790,6790,200,-0.030000000000000027
69,2017-03-21,6600,6600,6600,6600,200,-0.027982326951399128
70,2017-03-22,6410,6410,6410,6410,200,-0.028787878787878807
71,2017-03-23,6230,6230,6230,6230,200,-0.02808112324492984
72,2017-03-24,6230,6230,6230,6230,0,0.0
73,2017-03-27,5350,5350,5350,5350,1,-0.1412520064205457
74,2017-03-28,5510,5510,5200,5200,201,-0.028037383177570097
75,2017-03-29,4505,4505,4500,4500,2,-0.13461538461538458
76,2017-03-30,4625,4625,4500,4500,301,0.0
77,2017-03-31,3830,3830,3830,3830,1,-0.14888888888888885
78,2017-04-03,3260,3260,3260,3260,500,-0.1488250652741514
79,2017-04-04,3000,3000,3000,3000,1,-0.07975460122699385
80,2017-04-05,3080,3080,3000,3000,401,0.0
81,2017-04-06,3080,3080,3080,3080,400,0.026666666666666616
82,2017-04-07,2625,3540,2625,3540,3,0.14935064935064934
83,2017-04-10,3015,4070,3015,3015,42,-0.14830508474576276
84,2017-04-11,2570,2570,2570,2570,1,-0.14759535655058043
85,2017-04-12,2185,2185,2185,2185,2,-0.14980544747081714
86,2017-04-13,2510,2510,2155,2155,501,-0.013729977116704761
87,2017-04-14,2475,2475,2475,2475,500,0.14849187935034802
88,2017-04-17,2845,2845,2110,2845,202,0.14949494949494957
89,2017-04-18,2845,3265,2450,2450,402,-0.13884007029876977
90,2017-04-19,2815,2815,2450,2450,511,0.0
91,2017-04-20,2520,2520,2520,2520,500,0.02857142857142847
92,2017-04-21,2895,2895,2530,2800,8805,0.11111111111111116
93,2017-04-24,2435,2890,2435,2450,3,-0.125
94,2017-04-25,2795,2800,2795,2800,1118,0.1428571428571428
95,2017-04-26,3200,3200,3200,3200,1,0.1428571428571428
96,2017-04-27,3675,3675,3675,3675,1,0.1484375
97,2017-04-28,4055,4055,4055,4055,1,0.10340136054421767
98,2017-05-02,3940,3940,3940,3940,300,-0.0283600493218249
99,2017-05-04,3350,3940,3350,3940,250,0.0
100,2017-05-08,4500,4500,4500,4500,1,0.14213197969543145
101,2017-05-10,4995,5170,3825,5170,102,0.14888888888888885
102,2017-05-11,4500,5000,4500,5000,2,-0.03288201160541582
103,2017-05-12,4850,5000,4850,5000,301,0.0
104,2017-05-15,4250,5140,4250,5140,301,0.028000000000000025
105,2017-05-16,4370,5200,4370,5200,301,0.011673151750972721
106,2017-05-17,5970,5970,5970,5970,1,0.148076923076923
107,2017-05-18,5080,5080,5080,5080,200,-0.14907872696817426
108,2017-05-19,4320,5840,4320,5840,2,0.14960629921259838
109,2017-05-22,4970,4970,4970,4970,200,-0.148972602739726
110,2017-05-23,4225,5100,4225,5100,301,0.026156941649899457
111,2017-05-24,4340,4340,4340,4340,300,-0.14901960784313728
112,2017-05-25,3690,3690,3690,3690,8,-0.14976958525345618
113,2017-05-26,3700,3700,3700,3700,539,0.0027100271002709064
114,2017-05-29,3595,3800,3595,3800,301,0.027027027027026973
115,2017-05-30,3690,3910,3235,3910,652,0.02894736842105261
116,2017-05-31,4200,4200,4200,4200,1,0.07416879795396425
117,2017-06-01,3570,3995,3570,3995,301,-0.04880952380952386
118,2017-06-02,3400,3400,3400,3400,350,-0.14893617021276595
119,2017-06-05,3910,3910,3910,3910,1,0.1499999999999999
120,2017-06-07,4200,4200,4200,4200,1,0.07416879795396425
121,2017-06-08,3570,3570,3570,3570,300,-0.15000000000000002
122,2017-06-09,3290,3670,3290,3670,301,0.028011204481792618
123,2017-06-12,3120,3990,3120,3990,50,0.08719346049046317
124,2017-06-13,3495,3495,3495,3495,300,-0.12406015037593987
125,2017-06-14,3450,4015,2975,3500,4571,0.0014306151645206988
126,2017-06-15,3890,3890,2975,2975,1771,-0.15000000000000002
127,2017-06-16,2550,3200,2550,3000,12,0.008403361344537785
128,2017-06-19,3400,3400,3400,3400,1,0.1333333333333333
129,2017-06-20,3600,3600,2890,3100,1003,-0.08823529411764708
130,2017-06-21,3100,3100,2650,2650,4222,-0.14516129032258063
131,2017-06-22,2270,2900,2270,2275,3,-0.14150943396226412
132,2017-06-23,1955,2615,1955,2615,13,0.14945054945054936
133,2017-06-26,2900,3005,2800,2800,206,0.07074569789674956
134,2017-06-27,2410,3220,2410,2800,3,0.0
135,2017-06-28,3220,3220,2610,3210,5,0.14642857142857135
136,2017-06-29,2730,3690,2730,3500,3,0.09034267912772576
137,2017-06-30,2985,2985,2985,2985,1,-0.14714285714285713
138,2017-07-03,2900,2900,2900,2900,0,-0.028475711892797295
139,2017-07-04,3335,3335,2465,3100,38,0.06896551724137923
140,2017-07-05,3010,3010,3010,3010,400,-0.029032258064516148
141,2017-07-06,3100,3100,3100,3100,1,0.029900332225913706
142,2017-07-07,3010,3190,3010,3190,401,0.029032258064516148
143,2017-07-10,2715,2715,2715,2715,1,-0.14890282131661448
144,2017-07-11,2795,3120,2700,2700,403,-0.0055248618784530246
145,2017-07-12,3000,3000,2400,2400,2,-0.11111111111111116
146,2017-07-13,2760,2760,2055,2410,204,0.004166666666666652
147,2017-07-14,2770,2770,2110,2110,204,-0.12448132780082988
148,2017-07-17,1795,2425,1795,2425,2,0.14928909952606628
149,2017-07-18,2065,2065,2065,2065,1,-0.1484536082474227
150,2017-07-19,2370,2370,2010,2010,501,-0.0266343825665859
151,2017-07-20,2310,2310,2310,2310,600,0.14925373134328357
152,2017-07-21,1965,2655,1965,2655,13,0.14935064935064934
153,2017-07-24,3050,3050,2655,2655,337,0.0
154,2017-07-25,2270,3050,2270,3050,23,0.1487758945386064
155,2017-07-26,3505,3505,3505,3505,1,0.14918032786885238
156,2017-07-27,3405,3405,3405,3405,300,-0.02853067047075608
157,2017-07-28,3845,3845,3845,3845,1,0.12922173274596171
158,2017-07-31,3735,3735,3735,3735,300,-0.02860858257477239
159,2017-08-01,4290,4290,4290,4290,1,0.14859437751004023
160,2017-08-02,4925,4925,4925,4925,1,0.14801864801864806
161,2017-08-03,4780,4780,4780,4780,300,-0.029441624365482255
162,2017-08-04,4640,4640,4640,4640,300,-0.029288702928870314
163,2017-08-07,4495,4495,4495,4495,300,-0.03125
164,2017-08-08,5160,5160,5160,5160,1,0.14794215795328136
165,2017-08-09,5930,5930,5930,5930,1,0.14922480620155043
166,2017-08-10,5050,5050,5050,5050,200,-0.14839797639123098
167,2017-08-11,4905,5050,4905,5050,301,0.0
168,2017-08-14,4795,4795,4795,4795,300,-0.05049504950495054
169,2017-08-16,4080,4080,4080,4080,300,-0.1491136600625652
170,2017-08-17,3960,3960,3960,3960,300,-0.02941176470588236
171,2017-08-18,3845,3845,3845,3845,213,-0.02904040404040409
172,2017-08-21,3845,3845,3845,3845,0,0.0
173,2017-08-22,3275,3285,3275,3285,2,-0.14564369310793235
174,2017-08-23,2815,2815,2815,2815,1,-0.1430745814307458
175,2017-08-24,2395,2395,2395,2395,1,-0.14920071047957373
176,2017-08-25,2395,2395,2045,2045,2,-0.14613778705636749
177,2017-08-28,2350,2350,2350,2350,600,0.14914425427872868
178,2017-08-29,2000,2000,2000,2000,1,-0.14893617021276595
179,2017-08-30,2300,2300,1705,1710,4,-0.14500000000000002
180,2017-08-31,1710,1965,1460,1965,3,0.14912280701754388
181,2017-09-01,1675,2255,1675,2255,2,0.1475826972010179
182,2017-09-04,2320,2495,2195,2195,990,-0.026607538802660757
183,2017-09-05,2260,2520,2135,2135,1089,-0.02733485193621865
184,2017-09-06,2450,2455,1900,2400,285,0.1241217798594847
185,2017-09-07,2475,2685,2475,2685,501,0.11874999999999991
186,2017-09-08,2995,2995,2995,2995,1,0.11545623836126628
187,2017-09-11,2905,2905,2905,2905,400,-0.03005008347245408
188,2017-09-12,2485,2800,2485,2800,501,-0.03614457831325302
189,2017-09-13,3090,3090,3090,3090,1,0.10357142857142865
190,2017-09-14,3485,3485,3485,3485,1,0.12783171521035608
191,2017-09-15,3485,4000,3485,4000,2,0.14777618364418932
192,2017-09-18,3400,3400,3400,3400,300,-0.15000000000000002
193,2017-09-19,2890,3495,2890,3495,401,0.027941176470588136
194,2017-09-20,2975,4000,2975,4000,3,0.14449213161659524
195,2017-09-21,3400,3400,3400,3400,300,-0.15000000000000002
196,2017-09-22,2890,2890,2890,2890,1,-0.15000000000000002
197,2017-09-25,2460,2890,2460,2885,105,-0.0017301038062284002
198,2017-09-26,2455,2800,2455,2800,464,-0.029462738301559765
199,2017-09-27,2800,2800,2800,2800,0,0.0
200,2017-09-28,2800,2800,2800,2800,0,0.0
201,2017-09-29,3220,3220,3220,3220,1,0.1499999999999999
202,2017-10-10,3130,3130,2755,2755,401,-0.14440993788819878
203,2017-10-11,2415,3165,2415,3165,2,0.148820326678766
204,2017-10-12,3070,3070,3070,3070,400,-0.03001579778830965
205,2017-10-13,3070,3070,3070,3070,0,0.0
206,2017-10-16,3155,3155,3155,3155,1,0.027687296416938123
207,2017-10-17,3060,3060,3060,3060,400,-0.030110935023771823
208,2017-10-18,3060,3060,3060,3060,0,0.0
209,2017-10-19,3060,3060,3060,3060,0,0.0
210,2017-10-20,2975,2975,2975,2975,400,-0.02777777777777779
211,2017-10-23,2975,2975,2975,2975,0,0.0
212,2017-10-24,2975,2975,2975,2975,0,0.0
213,2017-10-25,2885,2885,2885,2885,400,-0.030252100840336138
214,2017-10-26,2885,2885,2885,2885,0,0.0
215,2017-10-27,2885,2885,2885,2885,0,0.0
216,2017-10-30,3310,3310,3310,3310,10,0.14731369150779905
217,2017-10-31,3210,3395,3210,3395,401,0.025679758308157163
218,2017-11-01,3300,3300,3300,3300,400,-0.027982326951399128
219,2017-11-02,3205,3390,3205,3390,401,0.027272727272727337
220,2017-11-03,3295,3295,3295,3295,400,-0.028023598820059004
221,2017-11-06,3780,3780,3495,3495,1100,0.060698027314112224
222,2017-11-07,2985,3970,2985,3970,2,0.1359084406294706
223,2017-11-08,3850,4080,3850,4080,301,0.027707808564231717
224,2017-11-09,3960,3960,3960,3960,193,-0.02941176470588236
225,2017-11-10,4070,4070,3845,4070,302,0.02777777777777768
226,2017-11-13,3950,4180,3950,4180,301,0.027027027027026973
227,2017-11-14,4060,4175,4060,4175,301,-0.0011961722488038617
228,2017-11-15,4175,4175,4175,4175,0,0.0
229,2017-11-16,4795,4795,4795,4795,900,0.14850299401197598
230,2017-11-17,4655,4655,4655,4655,300,-0.029197080291970767
231,2017-11-20,4515,4785,4515,4785,301,0.027926960257787403
232,2017-11-21,4645,4645,4645,4645,300,-0.02925809822361547
233,2017-11-22,4505,4775,4505,4775,301,0.027987082884822323
234,2017-11-23,4635,4910,4635,4910,301,0.02827225130890043
235,2017-11-24,4765,4765,4765,4765,300,-0.029531568228105876
236,2017-11-27,4305,5470,4300,5470,302,0.14795383001049323
237,2017-11-28,4650,4650,4650,4650,10,-0.14990859232175502
238,2017-11-29,4510,4510,4510,4510,300,-0.03010752688172047
239,2017-11-30,4380,4380,4380,4380,300,-0.02882483370288247
240,2017-12-01,3780,3780,3780,3780,300,-0.136986301369863
241,2017-12-04,3225,3225,3225,3225,326,-0.14682539682539686
242,2017-12-05,2765,3650,2765,3650,1365,0.13178294573643412
243,2017-12-06,3540,3540,3540,3540,300,-0.03013698630136985
244,2017-12-07,3440,3440,3440,3440,300,-0.02824858757062143
245,2017-12-08,3340,3340,3340,3340,300,-0.029069767441860517
246,2017-12-11,3245,3245,3245,3245,400,-0.02844311377245512
247,2017-12-12,2785,3100,2785,3100,21,-0.044684129429892194
248,2017-12-13,2700,3400,2700,2850,3,-0.08064516129032262
249,2017-12-14,2615,2650,2615,2650,11,-0.07017543859649122
250,2017-12-15,3045,3045,2675,2675,401,0.009433962264151052
251,2017-12-18,3075,3075,2805,2805,701,0.04859813084112141
252,2017-12-19,2900,3220,2900,2900,701,0.033868092691622165
253,2017-12-20,2500,2500,2500,2500,1,-0.13793103448275867
254,2017-12-21,2875,2875,2710,2875,3,0.1499999999999999
255,2017-12-22,2960,2960,2960,2960,400,0.029565217391304355
256,2017-12-26,3045,3045,3045,3045,307,0.028716216216216228
257,2017-12-27,2595,3500,2595,3500,4,0.14942528735632177
258,2017-12-28,3395,3595,3395,3595,301,0.027142857142857135
259,2018-01-02,4130,4130,3100,4130,2005,0.14881780250347698
260,2018-01-03,4010,4250,4010,4250,301,0.029055690072639306
261,2018-01-04,4800,4800,3620,4200,573,-0.0117647058823529
262,2018-01-05,4800,4800,3600,4800,1958,0.1428571428571428
263,2018-01-08,4080,5510,4080,4495,418,-0.06354166666666672
264,2018-01-09,4360,4395,4360,4395,301,-0.022246941045606206
265,2018-01-10,3760,4680,3760,4680,299,0.06484641638225264
266,2018-01-11,5380,5380,5370,5380,281,0.14957264957264949
267,2018-01-12,4580,4580,4580,4580,200,-0.14869888475836435
268,2018-01-15,3895,5260,3895,5260,97,0.14847161572052392
269,2018-01-16,5000,5000,4480,5000,422,-0.049429657794676785
270,2018-01-17,4500,4500,4250,4250,818,-0.15000000000000002
271,2018-01-18,4200,4200,3630,3710,519,-0.12705882352941178
272,2018-01-19,3820,3900,3820,3900,301,0.05121293800539073
273,2018-01-22,4480,4480,4100,4200,97,0.07692307692307687
274,2018-01-23,4200,4200,4200,4200,0,0.0
275,2018-01-24,4010,4010,4010,4010,10,-0.04523809523809519
276,2018-01-25,4300,4300,4100,4100,30,0.02244389027431426
277,2018-01-26,4000,4200,4000,4200,18,0.024390243902439046
278,2018-01-29,4200,4300,4200,4300,262,0.023809523809523725
279,2018-01-30,4300,4300,4300,4300,1,0.0
280,2018-01-31,4300,4300,4300,4300,0,0.0
281,2018-02-01,4100,4100,3910,4100,51,-0.046511627906976716
282,2018-02-02,4100,4100,4100,4100,12,0.0
283,2018-02-05,4000,4000,3900,3900,542,-0.04878048780487809
284,2018-02-06,3900,4100,3800,4095,445,0.050000000000000044
285,2018-02-07,4100,4100,4100,4100,8,0.0012210012210012167
286,2018-02-08,4100,4100,4100,4100,0,0.0
287,2018-02-09,3900,3900,3800,3800,20,-0.07317073170731703
288,2018-02-12,3600,3700,3300,3700,2041,-0.02631578947368418
289,2018-02-13,3595,3700,3595,3700,301,0.0
290,2018-02-14,3595,3595,3595,3595,300,-0.02837837837837842
291,2018-02-19,3700,3700,3700,3700,1,0.029207232267037586
292,2018-02-20,3700,3700,3150,3400,1062,-0.08108108108108103
293,2018-02-21,3405,3600,3400,3600,934,0.05882352941176472
294,2018-02-22,3495,3495,3495,3495,300,-0.029166666666666674
295,2018-02-23,3600,3600,3600,3600,1,0.030042918454935563
296,2018-02-26,3600,3600,3600,3600,13,0.0
297,2018-02-27,3600,3600,3600,3600,0,0.0
298,2018-02-28,3600,3600,3600,3600,0,0.0
299,2018-03-02,3495,3495,3495,3495,300,-0.029166666666666674
300,2018-03-05,3500,3500,3500,3500,0,0.0014306151645206988
301,2018-03-06,3400,3595,3400,3595,3,0.027142857142857135
302,2018-03-07,3550,3550,3550,3550,1,-0.012517385257301838
303,2018-03-08,3550,3700,3550,3700,917,0.04225352112676051
304,2018-03-09,3700,3800,3700,3800,1178,0.027027027027026973
305,2018-03-12,3900,4000,3900,4000,2899,0.05263157894736836
306,2018-03-13,4000,4000,4000,4000,0,0.0
307,2018-03-14,4050,4050,4050,4050,1,0.012499999999999956
308,2018-03-15,3935,4095,3935,4095,198,0.011111111111111072
309,2018-03-16,4095,4095,4095,4095,0,0.0
310,2018-03-19,4095,4095,4095,4095,0,0.0
311,2018-03-20,4050,4050,4050,4050,0,-0.01098901098901095
312,2018-03-21,4100,4100,4000,4000,2,-0.012345679012345734
313,2018-03-22,4100,4100,4100,4100,1,0.02499999999999991
314,2018-03-23,4100,4100,4100,4100,0,0.0
315,2018-03-26,4000,4100,3850,4100,2244,0.0
316,2018-03-27,4100,4100,4100,4100,0,0.0
317,2018-03-28,3615,4100,3615,3900,528,-0.04878048780487809
318,2018-03-29,3790,3790,3790,3790,300,-0.028205128205128216
319,2018-03-30,3400,4000,3400,3700,1842,-0.0237467018469657
320,2018-04-02,3800,3800,3800,3800,10,0.027027027027026973
321,2018-04-03,3800,3800,3800,3800,1,0.0
322,2018-04-04,3690,3895,3690,3895,301,0.02499999999999991
323,2018-04-05,3785,3890,3315,3890,2911,-0.0012836970474967568
324,2018-04-06,3315,3600,3310,3315,6528,-0.1478149100257069
325,2018-04-09,3350,3580,3300,3350,25725,0.010558069381598756
326,2018-04-10,3350,3500,3285,3500,11529,0.04477611940298498
327,2018-04-11,3400,3400,3400,3400,9502,-0.02857142857142858
328,2018-04-12,3015,3300,3015,3300,1519,-0.02941176470588236
329,2018-04-13,3500,3500,3300,3500,1329,0.06060606060606055
330,2018-04-16,3500,3500,3500,3500,100,0.0
331,2018-04-17,3500,3500,3500,3500,0,0.0
332,2018-04-18,3500,3500,3500,3500,200,0.0
333,2018-04-19,3300,3900,3300,3900,2351,0.11428571428571432
334,2018-04-20,3600,3800,3600,3800,12,-0.02564102564102566
335,2018-04-23,3900,3900,3900,3900,1,0.026315789473684292
336,2018-04-24,3900,3900,3900,3900,0,0.0
337,2018-04-25,3600,3600,3600,3600,48,-0.07692307692307687
338,2018-04-26,3500,3695,3500,3695,501,0.026388888888888795
339,2018-04-27,3900,3995,3900,3995,3031,0.08119079837618393
340,2018-04-30,4100,4100,4100,4100,2019,0.026282853566958808
341,2018-05-02,4200,4200,4000,4100,2526,0.0
342,2018-05-03,4105,4105,4105,4105,10,0.0012195121951219523
343,2018-05-04,4300,4300,4300,4300,1310,0.047503045066991545
344,2018-05-08,4300,4300,4300,4300,0,0.0
345,2018-05-09,4300,4300,4300,4300,0,0.0
346,2018-05-10,4500,4500,4300,4300,1010,0.0
347,2018-05-11,4400,4400,4400,4400,1030,0.023255813953488413
348,2018-05-14,4500,4600,4500,4600,3010,0.045454545454545414
349,2018-05-15,4200,4200,4100,4100,31,-0.10869565217391308
350,2018-05-16,4400,4400,4400,4400,10,0.07317073170731714
351,2018-05-17,4400,4400,4400,4400,0,0.0
352,2018-05-18,4100,4400,4100,4400,1020,0.0
353,2018-05-21,4200,4200,4200,4200,500,-0.045454545454545414
354,2018-05-23,4100,4100,4100,4100,615,-0.023809523809523836
355,2018-05-24,4100,4100,4100,4100,100,0.0
356,2018-05-25,4100,4100,4100,4100,0,0.0
357,2018-05-28,4100,4100,4100,4100,157,0.0
358,2018-05-29,4300,4400,4300,4400,30,0.07317073170731714
359,2018-05-30,4400,4400,4400,4400,0,0.0
360,2018-05-31,4500,4600,4500,4600,128,0.045454545454545414
361,2018-06-01,4600,4600,4600,4600,0,0.0
362,2018-06-04,4595,4595,4595,4595,854,-0.0010869565217391797
363,2018-06-05,4595,4595,4595,4595,0,0.0
364,2018-06-07,4595,4595,4595,4595,0,0.0
365,2018-06-08,4595,4595,4595,4595,0,0.0
366,2018-06-11,4595,4595,4595,4595,0,0.0
367,2018-06-12,4460,4460,4460,4460,10,-0.029379760609357986
368,2018-06-14,4460,4460,4460,4460,0,0.0
369,2018-06-15,4460,4460,4460,4460,0,0.0
370,2018-06-18,4460,4460,4460,4460,0,0.0
371,2018-06-19,4460,4460,4460,4460,0,0.0
372,2018-06-20,4650,4650,4600,4600,201,0.03139013452914807
373,2018-06-21,4600,4600,4600,4600,0,0.0
374,2018-06-22,4595,4595,4595,4595,0,-0.0010869565217391797
375,2018-06-25,4500,4500,4500,4500,0,-0.020674646354733373
376,2018-06-26,4495,4495,4495,4495,0,-0.0011111111111110628
377,2018-06-27,4490,4490,4490,4490,0,-0.0011123470522803602
378,2018-06-28,4490,4490,4490,4490,0,0.0
379,2018-06-29,4490,4490,4490,4490,0,0.0
380,2018-07-02,4485,4485,4485,4485,0,-0.00111358574610243
381,2018-07-03,4450,4450,4450,4450,0,-0.0078037904124860225
382,2018-07-04,4400,4400,4400,4400,10,-0.011235955056179803
383,2018-07-05,4400,4400,4400,4400,0,0.0
384,2018-07-06,4400,4800,4400,4800,1160,0.09090909090909083
385,2018-07-09,4800,4800,4800,4800,650,0.0
386,2018-07-10,4800,4800,4700,4700,1210,-0.02083333333333337
387,2018-07-11,4700,4700,4600,4600,179,-0.021276595744680882
388,2018-07-12,4600,4600,4500,4500,330,-0.021739130434782594
389,2018-07-13,4500,4500,4500,4500,100,0.0
390,2018-07-16,4500,4500,4500,4500,0,0.0
391,2018-07-17,4300,4300,4300,4300,1605,-0.0444444444444444
392,2018-07-18,4200,4400,4200,4400,2140,0.023255813953488413
393,2018-07-19,4400,4400,4400,4400,0,0.0
394,2018-07-20,4400,4400,4400,4400,0,0.0
395,2018-07-23,4400,4400,4400,4400,0,0.0
396,2018-07-24,4400,4400,4400,4400,0,0.0
397,2018-07-25,4400,4400,4400,4400,0,0.0
398,2018-07-26,4500,4500,4500,4500,100,0.022727272727272707
399,2018-07-27,4500,4500,4500,4500,0,0.0
400,2018-07-30,4500,4500,4500,4500,0,0.0
401,2018-07-31,4500,4500,4500,4500,0,0.0
402,2018-08-01,4500,4500,4500,4500,0,0.0
403,2018-08-02,4500,4500,4500,4500,0,0.0
404,2018-08-03,4500,4500,4500,4500,0,0.0
405,2018-08-06,4500,4500,4500,4500,0,0.0
406,2018-08-07,4500,4500,4500,4500,0,0.0
407,2018-08-08,4500,4500,4500,4500,0,0.0
408,2018-08-09,4500,4500,4500,4500,0,0.0
409,2018-08-10,4500,4500,4500,4500,0,0.0
410,2018-08-13,4500,4500,4500,4500,0,0.0
411,2018-08-14,4500,4500,4300,4500,12,0.0
412,2018-08-16,4500,4500,4500,4500,0,0.0
413,2018-08-17,4500,4500,4500,4500,0,0.0
414,2018-08-20,4500,4500,4500,4500,0,0.0
415,2018-08-21,4500,4500,4500,4500,0,0.0
416,2018-08-22,4500,4500,4500,4500,0,0.0
417,2018-08-23,4365,4365,4365,4365,300,-0.030000000000000027
418,2018-08-24,4500,4500,4500,4500,380,0.030927835051546282
419,2018-08-27,4500,4500,4500,4500,0,0.0
420,2018-08-28,4500,4500,4500,4500,309,0.0
421,2018-08-29,4500,4500,4500,4500,691,0.0
422,2018-08-30,4600,4600,4600,4600,1119,0.022222222222222143
423,2018-08-31,4600,4600,4600,4600,0,0.0
424,2018-09-03,4600,4600,4600,4600,0,0.0
425,2018-09-04,4600,4600,4600,4600,0,0.0
426,2018-09-05,4400,4400,4400,4400,110,-0.04347826086956519
427,2018-09-06,4400,4400,4400,4400,0,0.0
428,2018-09-07,4300,4500,4300,4500,111,0.022727272727272707
429,2018-09-10,4500,4500,4500,4500,0,0.0
430,2018-09-11,4500,4500,4500,4500,10,0.0
431,2018-09-12,4300,4500,4300,4500,326,0.0
432,2018-09-13,4500,4500,4500,4500,0,0.0
433,2018-09-14,4500,4500,4500,4500,0,0.0
434,2018-09-17,4500,4500,4500,4500,0,0.0
435,2018-09-18,4500,4500,4500,4500,0,0.0
436,2018-09-19,4500,4500,4500,4500,0,0.0
437,2018-09-20,4500,4500,4500,4500,0,0.0
438,2018-09-21,4500,4500,4300,4500,1013,0.0
439,2018-09-27,4400,4500,4400,4500,1007,0.0
440,2018-09-28,4500,4500,4500,4500,178,0.0
441,2018-10-01,4500,4500,4500,4500,0,0.0
442,2018-10-02,4500,4500,4500,4500,0,0.0
443,2018-10-04,4200,4500,4200,4500,4262,0.0
444,2018-10-05,4200,4500,3980,4500,3310,0.0
445,2018-10-08,4200,4300,4000,4300,4564,-0.0444444444444444
446,2018-10-10,4175,4175,4175,4175,300,-0.029069767441860517
