,Date,Open,High,Low,Close,Volume,Change
0,2013-11-28,10400,10400,10400,10400,500,
1,2013-11-29,0,0,0,9950,0,-0.043269230769230727
2,2013-12-02,8460,8460,8460,8460,200,-0.14974874371859292
3,2013-12-03,7500,7500,7200,7200,2000,-0.14893617021276595
4,2013-12-04,6120,6120,6120,6120,2000,-0.15000000000000002
5,2013-12-05,5210,5210,5210,5210,1000,-0.14869281045751637
6,2013-12-06,5790,5790,5000,5000,500,-0.040307101727447225
7,2013-12-09,5000,5000,5000,5000,2000,0.0
8,2013-12-10,5000,5000,5000,5000,10000,0.0
9,2013-12-11,4400,4400,4400,4400,200,-0.12
10,2013-12-12,0,0,0,4400,0,0.0
11,2013-12-13,4400,4400,4400,4400,2000,0.0
12,2013-12-16,0,0,0,4400,0,0.0
13,2013-12-17,0,0,0,4400,0,0.0
14,2013-12-18,4400,4400,4400,4400,10000,0.0
15,2013-12-19,4405,4500,4405,4500,1000,0.022727272727272707
16,2013-12-20,0,0,0,4500,0,0.0
17,2013-12-23,4500,4505,4500,4505,3000,0.0011111111111110628
18,2013-12-24,4505,4505,4500,4500,5000,-0.0011098779134295356
19,2013-12-26,4500,4500,4500,4500,500,0.0
20,2013-12-27,0,0,0,4500,0,0.0
21,2013-12-30,0,0,0,4505,0,0.0011111111111110628
22,2014-01-02,4505,4505,4505,4505,4000,0.0
23,2014-01-03,0,0,0,4505,0,0.0
24,2014-01-06,4505,4505,4505,4505,1000,0.0
25,2014-01-07,4600,4605,4600,4605,3900,0.02219755826859049
26,2014-01-08,0,0,0,4630,0,0.005428881650380024
27,2014-01-09,4630,4630,4630,4630,500,0.0
28,2014-01-10,4710,5000,4700,5000,10500,0.079913606911447
29,2014-01-13,5500,5750,5500,5750,11000,0.1499999999999999
30,2014-01-14,6300,6610,6300,6610,44900,0.14956521739130424
31,2014-01-15,6610,6900,6600,6600,9000,-0.001512859304084735
32,2014-01-16,6600,6610,6300,6300,14500,-0.045454545454545414
33,2014-01-17,6300,6300,5800,6290,49500,-0.0015873015873015817
34,2014-01-20,6500,6500,6480,6480,9100,0.030206677265500748
35,2014-01-21,6480,6480,6480,6480,100,0.0
36,2014-01-22,6300,6450,6300,6300,21700,-0.02777777777777779
37,2014-01-23,6300,6300,6300,6300,20500,0.0
38,2014-01-24,6290,6290,6250,6280,22000,-0.0031746031746031633
39,2014-01-27,0,0,0,6250,0,-0.004777070063694322
40,2014-01-28,6190,6190,5500,6100,24000,-0.02400000000000002
41,2014-01-29,6100,6100,6100,6100,21000,0.0
42,2014-02-03,6100,6200,6100,6200,3500,0.016393442622950838
43,2014-02-04,0,0,0,6050,0,-0.024193548387096753
44,2014-02-05,6100,6100,6100,6100,500,0.008264462809917328
45,2014-02-06,6100,6900,6100,6900,22400,0.13114754098360648
46,2014-02-07,0,0,0,6600,0,-0.04347826086956519
47,2014-02-10,6600,6600,6600,6600,3000,0.0
48,2014-02-11,6300,6300,6100,6300,4600,-0.045454545454545414
49,2014-02-12,6200,6300,6200,6300,10200,0.0
50,2014-02-13,6200,6400,6200,6400,8000,0.015873015873015817
51,2014-02-14,6400,6990,6400,6990,14400,0.09218750000000009
52,2014-02-17,6990,6990,6990,6990,500,0.0
53,2014-02-18,6950,6950,6900,6900,2000,-0.012875536480686733
54,2014-02-19,6900,7000,6900,7000,8000,0.01449275362318847
55,2014-02-20,6990,7090,6990,7090,9200,0.0128571428571429
56,2014-02-21,7090,7100,7090,7100,7180,0.0014104372355430161
57,2014-02-24,7070,7070,6900,7050,6200,-0.007042253521126751
58,2014-02-25,6910,7050,6910,7050,2500,0.0
