,Date,Open,High,Low,Close,Volume,Change
0,2017-11-10,8220,9450,8220,9450,2794,
1,2017-11-13,10850,10850,10500,10850,7824,0.14814814814814814
2,2017-11-14,12250,12250,9800,9800,653,-0.09677419354838712
3,2017-11-15,9950,9950,9920,9920,302,0.012244897959183598
4,2017-11-16,9800,9800,9620,9620,626,-0.030241935483870996
5,2017-11-17,9620,9620,9620,9620,0,0.0
6,2017-11-20,9800,9800,9800,9800,1,0.018711018711018657
7,2017-11-21,9500,9500,9500,9500,200,-0.030612244897959218
8,2017-11-22,9210,9210,9210,9210,200,-0.030526315789473735
9,2017-11-23,9300,9500,7830,8000,640,-0.13137893593919647
10,2017-11-24,8790,8790,8790,8790,1,0.0987499999999999
11,2017-11-27,8530,9500,8520,9500,240,0.08077360637087594
12,2017-11-28,10000,10000,10000,10000,1,0.05263157894736836
13,2017-11-29,9700,9800,9700,9800,201,-0.020000000000000018
14,2017-11-30,9520,9800,9510,9800,203,0.0
15,2017-12-01,9520,9850,9510,9850,207,0.005102040816326481
16,2017-12-04,9550,9850,9550,9850,1001,0.0
17,2017-12-05,9550,9800,9550,9800,190,-0.005076142131979711
18,2017-12-06,9510,9850,9510,9850,196,0.005102040816326481
19,2017-12-07,9550,9900,9550,9900,1191,0.0050761421319796
20,2017-12-08,9930,9930,9600,9930,191,0.003030303030302939
21,2017-12-11,9590,11400,9590,11400,202,0.14803625377643503
22,2017-12-12,10700,11050,9700,9840,107,-0.13684210526315788
23,2017-12-13,9540,9940,9540,9940,201,0.010162601626016343
24,2017-12-14,9630,9800,9630,9800,401,-0.014084507042253502
25,2017-12-15,9500,9500,9500,9500,200,-0.030612244897959218
26,2017-12-18,9220,10900,8100,9600,207,0.010526315789473717
27,2017-12-19,9310,9800,9310,9800,503,0.02083333333333326
28,2017-12-20,9500,9500,9500,9500,200,-0.030612244897959218
29,2017-12-21,9500,9500,9210,9210,703,-0.030526315789473735
30,2017-12-22,8930,10500,8930,9840,206,0.0684039087947883
31,2017-12-26,9540,9540,9500,9500,201,-0.03455284552845528
32,2017-12-27,9220,9400,9000,9000,204,-0.052631578947368474
33,2017-12-28,8730,9400,8730,9400,3199,0.04444444444444451
34,2018-01-02,9100,9670,9100,9670,204,0.02872340425531905
35,2018-01-03,9380,9800,9380,9500,202,-0.0175801447776629
36,2018-01-04,9210,9890,9210,9890,351,0.04105263157894745
37,2018-01-05,9580,11350,9400,9400,208,-0.04954499494438824
38,2018-01-08,9020,9020,9020,9020,203,-0.04042553191489362
39,2018-01-09,9400,9900,9000,9000,362,-0.0022172949002217113
40,2018-01-10,9000,9300,9000,9300,91,0.03333333333333344
41,2018-01-11,9600,9600,9600,9600,2,0.032258064516129004
42,2018-01-12,9330,9880,9330,9880,201,0.029166666666666563
43,2018-01-15,9630,9700,9000,9700,401,-0.018218623481781382
44,2018-01-16,9430,9450,9430,9450,4242,-0.02577319587628868
45,2018-01-17,9730,9730,9730,9730,1,0.029629629629629672
46,2018-01-18,10000,10200,9440,10100,2261,0.03802672147995878
47,2018-01-19,9850,10100,9850,10000,700,-0.00990099009900991
48,2018-01-22,10000,11300,10000,11300,551,0.1299999999999999
49,2018-01-23,10950,10950,10950,10950,100,-0.030973451327433676
50,2018-01-24,10650,10650,10650,10650,100,-0.0273972602739726
51,2018-01-25,10300,10850,9500,10850,1652,0.018779342723004744
52,2018-01-26,10500,10550,9400,9420,11930,-0.13179723502304153
53,2018-01-29,9700,10000,9700,10000,212,0.06157112526539277
54,2018-01-30,9700,10250,9700,10250,700,0.02499999999999991
55,2018-01-31,10500,10500,10000,10300,1794,0.004878048780487809
56,2018-02-01,10300,10300,10300,10300,0,0.0
57,2018-02-02,10000,10000,9990,9990,167,-0.030097087378640808
58,2018-02-05,9990,9990,9990,9990,0,0.0
59,2018-02-06,9990,9990,9990,9990,0,0.0
60,2018-02-07,10250,10250,10250,10250,1,0.026026026026026106
61,2018-02-08,10200,10200,10200,10200,400,-0.004878048780487809
62,2018-02-09,10200,10200,10200,10200,0,0.0
63,2018-02-12,10450,10450,9920,10200,70,0.0
64,2018-02-13,10100,10300,10100,10300,1696,0.009803921568627416
65,2018-02-14,10300,10300,10300,10300,0,0.0
66,2018-02-19,10300,10550,10300,10550,954,0.024271844660194164
67,2018-02-20,10500,10700,10500,10700,1101,0.014218009478673022
68,2018-02-21,10450,10450,10400,10400,1033,-0.028037383177570097
69,2018-02-22,10400,10500,10400,10400,16826,0.0
70,2018-02-23,10500,10500,10000,10500,5283,0.009615384615384581
71,2018-02-26,10500,10500,10000,10000,3539,-0.04761904761904767
72,2018-02-27,10300,10300,10300,10300,10,0.030000000000000027
73,2018-02-28,10000,10400,10000,10400,501,0.009708737864077666
74,2018-03-02,10300,10400,10000,10350,5985,-0.004807692307692291
75,2018-03-05,10100,10100,10050,10050,700,-0.02898550724637683
76,2018-03-06,10050,10300,10050,10300,3600,0.02487562189054726
77,2018-03-07,10300,10300,10300,10300,205,0.0
78,2018-03-08,9990,10300,9990,10000,5230,-0.029126213592232997
79,2018-03-09,10300,10300,9850,9850,93462,-0.015000000000000013
